32,#equiporatas,0,1
33,Jordi Sànchez,0,1
33,Generis,0,1
33,#PesadillaSubmarino,0,2
33,#FedererNadalEnGol,0,5
33,Mateu,0,4
33,Forca Barca,0,1
34,TRIPLETE,0,1
34,#Frozen2,0,4
34,#AskGreenDay,0,2
34,#FaziletNova7Feb,0,2
34,#DreamsPS4,0,2
35,#zapeando1551,0,2
35,#ResultadoAEA,0,5
35,#OTDirecto7E,0,3
35,#SyCPueblo,0,1
35,5 Juegos,0,1
35,#TerroristasConToga,0,2
35,#ESP7Febrero,0,4
35,#GolazoMañana,0,3
36,#LaNoche24h,0,1
36,Jordi Wild,0,1
36,#HappyBirthdayJeonginOppa,0,1
36,#finde,0,4
37,Con Valverde,0,1
37,#JUGONES,0,3
37,#AlmeriaRacing,0,3
37,#NickSeQueda,0,4
38,Hecatombe,0,1
38,#AlavésEibar,0,2
38,#Aruseros304,0,3
38,#Bombazocableworld,0,3
38,Toxtricity,0,1
39,QUE TE CALLES,0,1
39,Militão,0,2
40,Lo de Andrea,0,1
40,#AndaLevantaV7,0,2
40,#BailarEsPrimavera,0,2
40,#LaDemocraciaSeGanoEnLaCalle,0,4
40,#LockeAndKey,0,5
41,#FelizFinDeSemana,0,1
41,#WeCodeFest,0,5
41,#ChiringuitoPolémica,0,2
41,#ProfesorSKP,0,1
41,Que Andrea,0,1
42,#tentación,0,1
42,#TeAlquilo7F,0,3
43,#FinDeSemana,0,2
43,#MurgasFinalSC20,0,2
43,#BuhoComoTu7F,0,3
44,#EuroparlNoAlPlomo,0,3
44,#LaCopaMola,0,1
44,#AllStar2020,0,2
44,#LosPremiosDeBotemanía,0,2
45,#GetafeValencia,0,2
46,#MiBand4ConholaMOBI,0,2
46,#3TourMadrid,0,2
46,#IndyCar,0,2
46,#WHEntradas,0,3
47,#IRPH,0,2
47,#weekend,0,1
47,#ChollometroIsAwesome,0,5
47,#GPMoscow,0,2
48,#VidaOculta,0,2
48,#IntercontinentalCup,0,2
48,#14Legislatura,0,1
48,#React,0,1
48,#UnoDeLosNuestros,0,1
48,#FedCup,0,1
49,#RealMadridRealSociedad,0,1
49,#AtletiGranada,0,1
49,#HarryPotterCRF,0,3
49,#cemet2020,0,1
49,#AR7F,0,2
49,#aprendizajeytecnologia,0,1
50,#Banprestomola,0,2
50,#GolNoGolMagazine,0,1
