21,UCI del Santa Lucía,0,2
21,El Príncipe de Egipto,0,1
22,Hospital Puerta del Hierro,0,3
22,Axlin,0,2
22,Día 37,0,3
23,London Tipton,0,2
23,Villajoyosa,0,2
23,Consejo General de Enfermería,0,2
23,Batistuta,0,2
23,Gil Marín,0,1
24,el 18,0,1
24,Suso,0,3
24,Fnatic,0,3
24,#TLMQHEMencasa,0,3
25,Pepito,0,1
25,Sandro Rosell,0,1
25,Los Mossos,0,1
25,Antón Costas,0,2
26,Eduardo Madina,0,2
26,Egea,0,2
26,Encarna,0,2
26,Madina,0,4
26,Los Verdes,0,4
27,Borja Sémper,0,2
27,Cajal,0,3
27,Fiscal General del Estado,0,1
27,#QuimeraTourEnCasa,0,2
28,#MundialDeChocolatinas,0,7
28,Tartiere,0,2
28,Anabel Alonso,0,2
28,Aupa Real,0,2
29,#FAQScamiloTV3,0,2
29,Ministro de Ciencia,0,2
30,Lautaro y Neymar,0,2
30,#DesInfoUMA,0,5
30,#salvamedeluxe,0,1
31,#LaReunionSecreta,0,4
31,Lobos,0,2
31,#FirstDates18A,0,3
31,Juanfran,0,2
31,El Defensor del Pueblo,0,2
31,#UnitedAtHome,0,1
32,Rosell,0,1
32,Milenio Live,0,2
33,Mondas,0,2
33,#EuroCarruselVintage,0,2
33,#TCMS,0,1
33,#PedroSanchez,0,1
34,#TeEsperamosSabela,0,3
34,#TresVidas,0,1
34,#ConfirmacionesAntiresu,0,5
34,#CopaDelRey,0,5
35,#Tormenta,0,1
35,#ElBarEnCasa,0,6
35,#PabloAlboranEsTalCual,0,4
35,#LasQueCuentanLaPandemia,0,2
35,#LECBreak,0,7
36,#jijo,0,4
36,#EntreOvejas,0,2
36,La Ñ,0,4
36,#QuemadosUMA,0,4
36,#Desescalada,0,3
37,#EntierroDeLaSardina,0,9
37,#AsiNoUJI,0,5
37,#YoCon20,0,8
38,#LECPrimaveraPlayoffs7,0,2
38,#freecodefridaycontest,0,1
39,#NadieSaleNada,0,2
39,#askJesus,0,3
39,#CulturasCompartidas,0,1
39,#N1CanalFiesta17,0,6
40,#PatrimonioCompartido,0,1
40,#SomosEspaña,0,5
40,#VRTeamAntman,0,3
40,#mastercochofinal,0,1
41,#MePonesDeCuarentena,0,3
42,#biflive,0,3
42,#DíaMundialDelCirco,0,6
43,#G2Army,0,2
44,#FernandoSimon,0,2
44,#LasRutasDAmbrosio,0,2
44,#LegadoEnLosHuesos,0,2
44,#l6cCoronashock,0,1
45,#Diadelosmonumentos,0,4
45,#FUTChampions,0,2
45,#ChollometroYMedionOnFire,0,9
46,#TV3Confinada,0,1
46,#QuedOTEnCasa18A,0,1
46,#Giandara18A,0,3
47,#screenshotsaturday,0,2
47,#SharedHeritage,0,1
47,#LaPreguntaMahou,0,2
49,#LosMonosdelaUJA,0,2
49,#AyusoContraLaInfancia,0,1
50,#OneWorldTogetherAtHome,0,1
50,#PolíticaÚtil,0,1
