49,#SomosLaSalle,0,1
49,#FrancisFordCoppola,0,1
49,#BuhoComoTu7A,0,1
49,#SaludyLuzCandelaria,0,1
49,#The200Challenge,0,11
50,#DoloresdelCerro20,0,1
50,#planificatuscompras,0,11
50,#herramientas,0,1
50,#YoRecuerdoElCerro,0,1
50,#yoapoyoasanchez,0,1
