36,#Aruseros328,0,3
37,#Responsabilidad,0,1
37,#emergenciasanitaria,0,3
37,#LRAnaPeleteiro,0,2
37,#CallejaBoixo,0,2
37,#TwitterCultural,0,7
38,#FaziletNova12Mar,0,2
38,#StopAgresiones,0,5
38,#nosonvacaciones,0,1
38,#DíaMundialDelRiñón,0,2
39,#LaNoche24h,0,1
39,#MVTCovid12M,0,2
39,#PGEdeEmergencia,0,5
39,#ResponsabilidadSocial,0,4
39,#TodoEsMentira12M,0,4
39,#DiegoSeQueda,0,3
39,#yoelijosalvarvidas,0,2
39,#PatriaHBO,0,2
41,#PuntoConspiración,0,1
41,#GobiernoResponsable,0,5
41,#teletrabajo,0,3
41,#aplanarlacurva,0,1
42,#SuperLigaOrangeLoL18,0,4
42,#FiniDeÉlite,0,5
43,#Frozen2,0,3
44,#SyCBarrio,0,2
44,#CafeConGoles,0,2
44,#ElCascabel12M,0,1
44,#CMin,0,1
44,#LosDesayunos,0,2
44,#APartirDeHoy,0,2
45,#glaucoma,0,2
45,#EmergenciaAutónomos,0,1
45,#TotEsMouTV3,0,2
45,#Abascal,0,1
45,#soul,0,5
45,#CoronavirusMurcia,0,1
46,#CoronaVersos,0,2
46,#irenemonterodimision,0,2
47,#stayathome,0,2
47,#SentidoComun,0,2
47,#BuhoComoTu12M,0,1
48,#PedroSanchez,0,1
48,#WorldKidneyDay,0,1
48,#SunsetDreams,0,1
48,#PandemiaMundial,0,2
48,#EvaOT12M,0,1
48,#ConcursoMS,0,1
48,#justice4wasabi,0,1
48,#38comicbcn,0,1
50,#StreamHistoriasRobadas,0,1
50,#LoveYouLouis,0,1
50,#Covid_19espana,0,1
50,#OTNick12M,0,1
50,#PleCorts,0,1
