35,Nicole Kidman,14539,1
4,NAIM,14500,7
7,Oscars,14475,2
7,Christian Bale,14251,3
25,Feliz Noche de Reyes,14183,2
13,Renée Zellweger,14179,2
40,#skamfrance,14113,1
12,Sanremo,13471,1
24,Scarlett Johansson,13465,1
10,Lautaro,13063,2
22,Kuzma,12832,2
6,el parlamento europeo,12674,4
22,Sirte,12635,3
44,#InvestiduraARV,12370,1
5,#OrgulloSocialista,12205,8
2,#nochedereyes,12078,4
13,Día 6,12078,3
9,Willow,11936,4
12,The Holiday,11874,6
3,#DíaDeReyes,11757,3
11,#PascuaMilitar,11697,9
26,Billy Porter,11610,2
1,#BilduEsETA,11498,4
10,Rami Malek,11395,7
20,Lou Williams,11315,2
5,Supercopa,11137,4
21,Facu,10837,4
17,higurashi,10665,6
5,Aragón y Valencia,10593,9
43,#SerieA,10559,3
36,#FelizDiaDeReyes,10461,2
12,Brian Cox,10432,3
19,Jodie Comer,10216,4
1,#DaddyYankeeArenalSound,0,6
1,#CajaDeTelepi,0,9
1,#RoscónXboxNewskill,0,8
1,#MalbertIsOverParty,0,6
2,#ReyesUBEAT,0,8
2,#CervezasLaVirgen,0,8
2,#FirstDates6E,0,3
3,#HercaiNova5Ene,0,3
3,#CuartoMilenio,0,7
3,Ana Merino,0,1
4,Pascua Militar,0,4
4,#DakarTVE6EN,0,3
5,#ReyesBandaiViewsonic,0,7
5,#TraedlosACasa,0,9
5,Esplugues de Llobregat,0,8
5,Tavares,0,5
5,#ElCieloEn0,0,2
6,Epifanía del Señor,0,8
6,#ConHugoParaSiempre,0,4
6,Puigdemont y Comín,0,3
7,Ramy Youssef,0,4
7,#KuzeyGüneyCap76,0,4
7,Rudy Fernandez,0,4
7,#TeAlquilo6E,0,4
7,Chimy,0,2
8,stellan skarsgard,0,1
8,Jovic,0,3
8,#GlobosDeOro2020,0,1
8,Daddy Yankee,0,2
9,Laso,0,4
9,La Eurocámara,0,5
9,María Elena,0,1
10,Abalde,0,3
10,Goya de Madrid,0,6
10,Benzema y Bale,0,5
10,Meret,0,2
11,#EraseUnaVezEnHollywood,0,4
11,Geralt of Rivia,0,9
11,Campazzo,0,6
11,Obtuve Tu,0,8
12,Ponsarnau,0,3
12,Mt 2,0,2
12,#GloboDeOro,0,1
12,Pablo Laso,0,1
12,atalanta,0,5
13,Beta Ray Bill,0,2
13,Bogdanovic,0,2
14,Mañana de Reyes,0,1
14,Chimy Ávila,0,2
14,Dolors,0,2
14,Dolors Montserrat,0,5
14,Rosa Gallego,0,3
15,Globos de Oro 2020,0,2
15,Feliz Pascua Militar,0,1
15,#Fleabag,0,1
15,#BradPitt,0,3
15,Rooney Mara,0,5
16,Marcus Morris,0,2
16,Pablo Cuevas,0,2
17,De Villiers,0,2
17,Juan Hernández,0,2
17,Borrell,0,1
17,En Comú Podem,0,5
17,Palacio Real,0,2
17,Aina Vidal,0,3
17,San Siro,0,3
17,Mis Reyes,0,1
18,Pierce Brosnan,0,3
18,Terranova,0,2
18,Munir,0,2
18,#Chernobyl,0,1
18,Reyyan,0,1
19,#Felices24Miki,0,8
19,Ultron,0,1
19,Bolaño,0,2
19,Mejor Director,0,2
20,Jugaría,0,1
20,Magik,0,3
20,Feliz Reyes,0,1
20,Arenal,0,1
20,#rosavientos,0,6
21,Pau Torres,0,1
21,Andrew Scott,0,3
21,Viva la República,0,2
21,Sadiku,0,1
21,santi mina,0,2
21,upn-pp y hb,0,1
21,Gattuso,0,3
22,españa y la constitución,0,4
22,#LoteriaDelNino,0,6
22,Viva España y Viva,0,4
22,arenal sound,0,1
23,Newtral,0,1
23,Blue Roscón,0,2
23,#LosReyesConChollometro,0,7
24,Adaline,0,2
24,Jared Harris,0,1
24,Mr. Link,0,1
24,Jennifer López,0,2
24,E 12,0,2
24,Feliz Epifanía,0,1
25,Yennefer of Vengerberg,0,2
25,Bazar Fátima,0,7
26,El PE,0,1
26,El Celta,0,2
26,gracias reyes magos,0,2
26,Lotería del Niño,0,1
26,El Menor,0,2
26,Mejor Guión,0,1
27,Tag 4,0,1
27,Three Wise Men,0,1
27,#Parásitos,0,1
28,El Abuelo,0,1
28,Garicano,0,1
28,#ReinasDelFútbol,0,10
28,Sangalli,0,1
29,Gorr,0,1
29,Laprovittola,0,1
29,La Momia,0,2
29,#NiUnaMenos,0,5
30,#ViolenciaMachista,0,5
30,Robles,0,1
30,Llull,0,1
30,Europarlamento,0,1
31,Lambeau,0,1
31,#nrkmgp,0,4
31,Tartiere,0,1
32,#ElChiringuitoDeMega,0,3
32,#ChiringuitoSuperCopa,0,3
32,#MachismoMata,0,6
32,Rozada,0,1
33,Javi Mier,0,1
33,manipuladora,0,1
33,#TerrorismoMachista,0,2
33,Sarri,0,1
34,Sampdoria,0,1
34,Estupiñan,0,1
34,#ATEEZComeback,0,2
35,#OrgulloAdarista,0,3
35,Los Nuevos Mutantes,0,1
35,Ben Platt,0,1
35,#CabalgataRTVE,0,5
35,#NBASundays,0,3
35,#VivaElRey,0,3
35,Smolov,0,1
36,#1917Movie,0,1
36,Paul Rudd,0,1
36,#BuhoComoTu6E,0,7
37,#GILICOMBO2019,0,2
37,#FaziletNova6Ene,0,2
37,#LoteríaNiño,0,1
37,#ElAbuelo,0,1
38,#RubénSánchezCabronazo,0,2
38,#CabalgataDeReyes,0,2
38,#ReyesDirvit,0,1
38,#25DaysUntilWalls,0,3
38,#Succession,0,1
39,#ElNiño,0,1
39,#micamisetaespara,0,5
39,#RegaloDeReyes,0,1
40,#AskSabelaReyesMagos,0,1
40,#ayaxiaclasicosilustrados,0,4
40,#futfemengol,0,4
41,#CeltaOsasuna,0,2
41,#NiUnaMas,0,1
41,#DakarTVE5EN,0,1
42,#LunesDeOjos,0,4
42,#Girl_Maker,0,3
44,#JUGONES,0,3
44,#RecheAlMillon6E,0,2
44,#Lotería,0,1
45,#DiaDeReyes2020,0,1
46,#Epifania,0,1
46,#FelizMartes,0,1
46,#ArenalSound2020,0,2
46,#RugbyPorReyes,0,4
47,#Picrew,0,1
47,#JunquerasImmunity,0,1
48,#6DeEnero,0,1
48,#RealOviedoMálaga,0,2
49,#TheBatman,0,2
49,#PremioNadal,0,1
50,#Supercopa2020,0,2
