2,Heterosexualidad,0,14
2,Maxi Gómez,0,2
2,#BoicotGalicia,0,9
2,#ladecisióndehugo,0,2
3,#atomicpixelparty,0,7
3,Mestalla,0,1
3,#LaCafeteraVUELVE,0,4
3,Benito Pérez Galdós,0,6
4,#TCMSNavidad,0,9
4,#L6Ninvestidura,0,2
4,Eibar,0,3
5,Wu Lei,0,2
5,Bertolt Brecht,0,1
5,Isco,0,5
5,#ValenciaEibar,0,2
5,#AtletiLevante,0,6
6,#DirectoGolDerbi,0,5
6,#BoicotAGalicia,0,6
6,#ElTiempoDelDescuento,0,5
6,Zapatero y Rubalcaba,0,3
6,David Soria,0,4
6,#SpainIsAFascistState,0,7
6,paracuellos,0,3
6,Arturo Vidal,0,2
7,Pazo de Meirás,0,4
7,Fede Valverde,0,5
7,#dormiresdecobardes,0,4
7,La Fiscalía de Bolivia,0,2
7,Chico Flores,0,3
7,Pérez Reverte,0,4
7,Monteros,0,2
8,Gabriel Rufián,0,2
8,Lopetegui,0,6
8,Capela,0,2
8,#GetafeRealMadrid,0,3
8,Episodios Nacionales,0,4
8,Cañizares,0,3
8,Mendy,0,4
9,Indalecio Prieto,0,2
9,Asens,0,3
9,Albert Camus,0,4
9,#VolverteAVer,0,3
9,Feliz Sábado,0,1
9,Jovic,0,6
9,Wakanda Metropolitano,0,4
9,Teodoro García Egea,0,2
10,Ministerio de la Verdad,0,2
10,David López,0,4
10,Modern Warfare 2,0,3
10,Sr. Sánchez,0,1
10,Galdós,0,2
10,Cucurella,0,6
10,día de partido,0,4
11,Coliseum,0,4
11,El Sevilla,0,2
11,Militão,0,6
11,Jn 1,0,3
11,Y 10,0,2
11,González González,0,1
11,#ENEMIGOINVISIBLE,0,6
11,Nesquick,0,2
12,Batet,0,5
12,Abelardo,0,1
12,Wass,0,2
12,Club de la Comedia,0,3
12,Creed,0,4
12,Alberto Garzón,0,3
12,Saúl,0,4
13,Big Hero 6,0,4
13,basilashvili,0,2
13,Más Pérez Galdós,0,2
13,Reverte,0,2
13,Diakhaby,0,3
13,Ocampos,0,3
13,Álvarez de Toledo,0,2
14,Piscis,0,2
14,Pacto de Toledo,0,2
14,#VivaLaVida259,0,6
14,Ferran,0,2
14,Keylor,0,4
14,João Félix,0,3
14,Zapatero y Garzón,0,3
14,Soler,0,2
15,#AbuelitoDimeTú,0,2
15,High School Musical,0,2
15,Rezar,0,2
15,#TenerifeAlbacete,0,4
15,Presidencia del Gobierno,0,2
16,Narváez,0,1
16,manolo mas,0,2
16,Bremen,0,2
16,#FirstDates4E,0,3
16,Arturo Pérez-Reverte,0,2
16,Kodro,0,2
16,Nolito,0,4
16,Eduardo Abad,0,1
16,Instituto de Transición Justa,0,1
17,Alejandro Sanz,0,3
17,Villalibre,0,2
17,Celades,0,1
17,Robin Hood,0,2
17,Pere Milla,0,3
17,Neuer,0,3
17,Tú a Londres,0,2
17,Tejero,0,1
18,Cabrera,0,3
18,Baldoví,0,3
18,Ferrán Torres,0,2
18,Cornellá,0,2
18,Garitano,0,3
18,viva andalucía libre,0,3
19,Justicia Social,0,2
19,Valdano,0,2
19,Escudero,0,3
19,Conferencia Episcopal,0,1
20,TSJC,0,2
20,María Claver,0,2
20,Trippier,0,4
20,traición navideña,0,1
20,Raúl García,0,3
20,Areola,0,2
21,El Barcelona,0,1
21,#LaCafeteraREPLICANTES,0,3
21,#frac1,0,3
21,Pizjuán,0,3
22,Tomás Guitarte,0,3
22,Celsius,0,8
22,laura borràs,0,2
23,#PleTorraTV3,0,2
23,hernández hernández,0,1
23,#fuenlalaspalmas,0,1
24,Carriço,0,3
24,Casado y Abascal,0,1
24,Frenkie,0,2
24,Darwin Núñez,0,3
25,Quiles,0,2
25,Koundé,0,2
25,Calleri,0,3
25,Luisinho,0,1
25,Metreveli,0,1
26,Black Ops 2,0,1
26,El BNG,0,2
26,Garbancito de la Mancha,0,2
26,#GoTACON,0,3
26,Bardhi,0,1
26,Benite,0,2
27,Lodi,0,3
27,#Amunt,0,2
28,Quezada,0,2
28,Jesús Álvaro,0,2
28,Marc Roca,0,1
28,Los Trotamúsicos,0,2
28,Abascal y Arrimadas,0,2
28,Jorge Molina,0,2
28,Calvo Sotelo,0,1
28,Gareth Bale,0,1
29,Owusu,0,3
29,Valencia - Eibar,0,1
29,El Cartagena,0,1
29,Ramis,0,3
29,#heraldoreal2020,0,5
30,Baleares y Canarias,0,2
30,el gobierno de bolivia,0,1
30,María Pombo,0,1
30,Cillessen,0,1
30,Lenglet,0,2
30,Garrido,0,2
31,Sotosalbos,0,1
31,Monito Vargas,0,1
32,San Pablo Burgos,0,1
32,Navas,0,1
32,Maikel Mesa,0,1
32,Víctimas del Franquismo,0,1
32,Juan Muñoz,0,1
32,El Athletic,0,1
32,Tomic,0,3
33,Luca Zidane,0,2
33,Arambarri,0,1
33,Cangas,0,1
33,Iván Espinosa,0,1
33,Caiganme de a 1000,0,1
33,Del Cerro Grande,0,1
34,George Orwell,0,1
34,Partido Comunista,0,1
34,Sergio Jiménez,0,2
34,Viva Andalucía,0,1
35,Néstor Rego,0,2
35,Perea,0,1
35,Elena Tablada,0,1
35,Yeray,0,1
35,Monteagudo,0,2
35,Merino,0,1
35,Munir,0,2
36,Morcillo,0,1
36,Asvel,0,1
36,Grande Inés,0,1
36,Dinio,0,1
37,pujol y millet,0,1
37,Recre,0,1
37,Cifuentes,0,2
37,#FAQSmissióimpossibleTV3,0,1
37,RCDE Stadium,0,1
38,Vitolo,0,3
38,#En2020MePones,0,3
38,Axel Torres,0,1
38,#TorraInhabilitado,0,6
38,#masterchefjunior,0,1
38,Samaniego,0,1
39,Bordalás,0,1
39,Largo Caballero,0,1
39,#investidurasanchez,0,6
39,#DraculaNetflix,0,4
40,Borras,0,1
40,#boicotcataluña,0,1
40,#publatraviatacc,0,2
40,Inés Sabanés,0,1
40,#Franco,0,1
40,#VamosUD,0,1
41,Munuera Montero,0,1
41,Mazón,0,1
41,#NBASaturdays,0,2
41,Mikel Rico,0,1
41,Anxo Carro,0,1
41,#equipoveneno,0,2
41,#Constitución,0,2
42,Robert Moreno,0,1
42,#GolpeDeEstado,0,2
42,Ansu,0,1
42,Vamos Barça,0,1
42,Brahim,0,1
43,#BoxeoEnGol,0,3
43,#salvamedeluxe,0,1
44,#galdos2020,0,1
44,#FelizFinde,0,3
44,#TierradeTalentoSemi1,0,4
45,#equipoplagas,0,1
45,#simu21,0,3
45,#ponferradinacádiz,0,1
45,#BoicotATeruel,0,1
46,#FACup,0,1
46,#SanchezDictador,0,2
46,#castingsofinazis,0,2
46,#LGK50enPhoneHouse,0,5
47,#torradesppedido,0,2
47,#GiraNDDBLogroño,0,1
47,#freecodefridaycontest,0,2
47,#EPParaRaoul2020,0,5
47,#TCMS8,0,2
48,#TeAlquilo3E,0,1
48,#ForzaBreo,0,2
48,#EspanyolBarça,0,1
48,#SevillaFCAthletic,0,3
49,#LRGuerraCepeda,0,2
49,#BoicotProductosCatalanes,0,1
49,#NiUnPasEnrere,0,1
50,#FirstDates3E,0,2
