35,Memphis,29350,1
21,Múgica,28711,3
31,Chris Pratt,27741,2
20,O'Brien,27344,3
18,Getafe,26657,7
36,#5DaysToRare,25946,3
21,Courtois,25328,5
3,Adriana Lastra,24869,3
7,#NFLWildCard,24682,5
5,Edelman,24679,2
9,Batet,24531,5
16,Minamino,23795,2
37,Galdós,23489,2
2,#InvestiduraRTVE5E,23484,8
20,El Parlamento,23479,4
15,JJ Watt,23053,3
44,#Investidurisima,22306,1
41,#InvestiduraARV,21905,3
33,Revilla,20348,3
2,Universidades,20332,3
19,El Parlament,19925,4
31,Ja Morant,19491,1
1,#FelizDomingo,19329,10
23,Merseyside,19311,1
6,De Jong,18672,6
7,Irene Montero,18331,6
43,#WildCardWeekend,18313,3
15,Tamayazo,18257,7
18,Aitor Esteban,18188,3
6,Gaspar,17991,4
30,varane,17623,5
8,#NFL100,17014,3
19,Aina,16370,2
42,#WeLoveYouMomo,15919,2
22,Deshaun Watson,15665,1
15,Thielen,15578,2
34,Coalición Canaria,14958,1
11,Oblak,14918,7
41,#YNWA,14901,1
10,#PorUnaCoalicionProgresista,14856,6
30,Bill Gates,14791,1
13,El Barça,14715,1
39,#MINvsNO,14712,1
20,Miran,14444,1
6,Suarez Illana,13723,7
29,ETARRAS,13707,3
18,Fernando Múgica,13299,1
20,Guevara,13075,3
35,Pérez Reverte,12946,2
38,Lou Williams,12637,1
5,Melchor,12074,2
1,#ladecisióndehugo,11984,10
21,Willow,11631,1
11,Alberto Garzón,11475,1
31,Lazio,11346,2
34,CHORRÓN,10715,1
5,Mertxe Aizpurua,10617,4
28,NAIM,10442,1
9,Wu Lei,10080,6
14,Jefe del Estado,10076,6
1,#RIPGreta,0,11
1,#CabalgataRTVE,0,5
1,#L6Ninvestidura,0,6
1,#nochedereyes,0,8
1,Mateu Lahoz,0,5
2,Fekir,0,5
2,#CuartoMilenio,0,3
3,EH Bildu,0,1
3,#RoscónXboxKoch,0,8
4,Munir,0,3
4,#OrgulloSocialista,0,6
4,Chimy,0,1
5,Villarreal,0,4
5,#LaCafeteraVoten,0,5
5,#AlavesRealBetis,0,3
5,Feliz Noche de Reyes,0,2
5,Chimy Ávila,0,1
6,Sergio Sayas,0,5
6,Wakaso,0,5
6,Navarra Suma,0,5
6,Cazorla,0,3
6,Mollejo,0,6
7,Adolfo Suárez Illana,0,1
7,El Verbo,0,3
7,#HercaiNova5Ene,0,2
7,Kingdom Hearts,0,1
7,Zubeldía,0,6
7,Willian José,0,1
8,Mireia Vehí,0,3
8,Aleix Vidal,0,6
8,#RealSociedadVillarreal,0,2
8,#GranadaMallorca,0,7
9,Dale Rosalía,0,3
9,Manuel Castells,0,9
9,Arturo Vidal,0,1
9,Borja Iglesias,0,4
9,#CeltaOsasuna,0,3
10,Foxboro,0,1
10,Numancia,0,5
10,Arnaldo Otegi,0,2
10,Abelardo,0,3
10,Felices Reyes,0,3
10,#MCF101tv,0,3
11,Escondite,0,17
11,#mafaldaypablo,0,3
11,Aketxe,0,4
11,Feddal,0,5
11,santi mina,0,2
12,Rafa Mora,0,3
12,#HoyLePidoALosReyes,0,6
12,abierto 24,0,2
12,#CabalgataSev20,0,2
13,Las Gaunas,0,3
13,#camposinbigote,0,3
13,Viva la Constitución,0,3
14,Bolaño,0,2
14,gus ledes,0,2
14,#DirectoGolDerbi,0,6
14,Yeclano,0,5
14,Juan Hernández,0,2
14,día de partido,0,3
14,Edmundo Bal,0,4
15,Anoeta,0,3
15,Bernardos,0,3
15,Meritxell Batet,0,1
15,Metro 2033,0,7
16,Otegi,0,2
16,España Reina,0,2
16,Balaídos,0,2
16,Oshoala,0,3
17,Sadiku,0,1
17,San Mamés,0,3
17,Sito,0,2
17,Calleri,0,4
17,Canales,0,2
17,Aidoo,0,1
18,El Dépor,0,2
18,Álex Moreno,0,1
19,Mariona,0,4
19,Trigueros,0,2
19,Peterhansel,0,2
19,Carlos Tartiere,0,1
19,Pollito,0,4
19,Javi Mier,0,2
19,David Costas,0,1
20,Ernest Lluch,0,2
20,Mendizorroza,0,4
20,El Barcelona,0,1
20,Magia Record,0,3
21,Los Cármenes,0,1
21,Yolanda Díaz,0,4
21,Tú a Londres,0,2
21,Pere Milla,0,1
22,High School Musical 2,0,3
22,Rodrigo Moreno,0,4
22,Cornellá,0,3
22,Ortega Lara,0,2
23,Este Barça,0,1
23,Loren,0,3
23,Álvarez de Toledo,0,1
23,Sangalli,0,1
23,Miguel Ángel Blanco,0,4
23,Pochettino,0,3
23,José María Múgica,0,2
24,American Pie,0,2
24,Adaline,0,2
24,Marc Roca,0,1
24,Chapín,0,1
24,La Momia,0,1
25,Frenkie,0,2
25,Vergonzosa,0,1
25,Cabalgata de Madrid,0,1
25,Monteros,0,2
25,Rubén García,0,1
25,hugo s,0,1
26,Foro Asturias,0,3
26,Batasuna,0,1
26,Pablo Carbonell,0,1
26,Pascua Militar,0,1
26,Claver,0,2
26,Estupiñan,0,1
27,Labordeta,0,1
27,El Granada,0,3
27,Cucho,0,2
27,Depurar,0,2
28,María Claver,0,1
28,Barça de Valverde,0,1
28,Fernando Buesa,0,2
28,Pedro Martínez,0,4
28,Lainez,0,1
28,Achraf,0,1
28,Hemiciclo,0,1
29,Pacheco,0,2
29,Lenglet,0,3
29,Pitu,0,2
29,vaidotas zala,0,2
29,Diego Lopez,0,2
29,Brais,0,2
30,Lo de Arrimadas,0,1
30,Rey Melchor,0,2
30,Merino,0,3
30,Traicionando a España,0,4
30,El Mallorca,0,2
31,Meritxell,0,1
31,Toby Price,0,1
31,Catena,0,1
31,El Cartagena,0,2
32,Monito,0,1
32,sra oramas,0,2
32,Geralt of Rivia,0,1
32,#NBASundays,0,3
32,Sánchez Martínez,0,1
32,Portu,0,2
33,Hayao Miyazaki,0,1
33,#MATgos,0,3
33,Rafinha,0,1
33,Aplauden a Batet,0,1
33,Madoka Magica,0,2
33,#ADEspecialReyes,0,4
33,Marc Martínez,0,1
33,Remiro,0,1
34,Es Madrid,0,1
34,Ciências Políticas,0,3
34,Chiquetete,0,2
34,#DakarTVE5EN,0,3
34,#GaleanoRadio3,0,2
34,Harper,0,1
34,Drácula de Netflix,0,1
35,Ministra de Igualdad,0,1
35,Óscar García,0,1
35,#DíaDeReyes,0,2
35,You're 99% Jungkook,0,2
36,Viva Andalucía,0,1
36,javi lópez,0,1
36,#Cabalgata,0,2
37,Stuani,0,1
37,#VivaLaVida260,0,6
37,#NumanciaDépor,0,1
37,Alavés,0,1
37,#FAQSmissióimpossibleTV3,0,2
37,#AskSabelaReyesMagos,0,2
37,Sergio Herrera,0,1
38,#felicesreyesmagos,0,2
38,Lampro,0,1
39,Los Pajaritos,0,1
39,#EnReyesMePones,0,2
39,#rosavientos,0,5
39,#DraculaNetflix,0,5
39,Egin,0,1
39,Talavante,0,1
40,Secretario de Estado,0,1
40,#Reyes2020,0,1
41,#JustinBieberIsOverParty,0,4
41,#40GlobalShow224,0,1
41,Fernando Vázquez,0,1
41,#ValverdeOut,0,1
41,#NiOlvidoNiPerdón,0,2
42,#LibertadDeExpresión,0,2
42,#frac1,0,2
42,#RayoGirona,0,4
42,#agdq2020,0,2
42,El Castilla,0,1
42,#GOtequeremos,0,1
43,#ElPartidazoDeMovistar,0,2
43,#5DeEnero,0,1
43,#CavalcadaVLC,0,2
44,#publatraviatacc,0,2
44,#AbuelitoDimeTú,0,1
44,#NBASaturdays,0,2
45,#Pódese,0,2
45,#GoHawks,0,1
45,#salvamedeluxe,0,3
45,#AthleticBarça,0,2
46,#YoNoVeoaSierra,0,3
46,#cartaalosreyesmagos,0,1
46,#RealOviedoMálaga,0,1
46,#AustraliaSeQuema,0,1
47,#GanaEspañaGanaLaRegion,0,1
47,#reyesmagosdeoriente,0,1
47,#ReyesMagos2020,0,1
47,#selfieinterista,0,1
47,#ENEMIGOINVISIBLE,0,1
48,#socialite298,0,1
48,#VamosCanarias,0,1
48,#AtletiLevante,0,3
48,#AnaOramas,0,1
48,#derbibarceloní,0,1
48,#UDLog,0,1
49,#forzadepor,0,2
49,#animopues,0,2
49,#rcde,0,3
50,#Melchor,0,1
50,#ProfesorSKP,0,1
50,#Tamayazo,0,1
50,#3div5,0,1
50,#BoicotGalicia,0,2
