32,#ComercioJusto,0,1
32,Mortadelo,0,1
32,Araba,0,2
33,#polipavon,0,1
33,La Vega Baja,0,1
33,Cenar con Alfonso Merlos,0,1
33,Neptuno,0,1
33,#9M2ndAbolicionistMarch,0,1
33,San Sebastián de los Reyes,0,1
33,Emma García,0,2
33,Matar a Alfonso Merlos,0,1
33,#DíaMundialComercioJusto,0,6
34,Llorar con Alfonso Merlos,0,1
34,Quintanar,0,1
34,Bucarest,0,1
34,#DiaDeLaVictoria,0,5
35,Gobierno Vasco,0,1
35,#VolverteAVer,0,3
35,#FAQStuttifruttiTV3,0,2
35,"Fase 0,5",0,1
35,#CompranComoHermanos,0,6
35,#FaseMePones,0,3
36,Aida Nizar,0,3
36,#TOTSLaLigaSantander,0,10
36,#AllergyRev20,0,3
36,#BrindisMovimientoVinoDO,0,3
37,#PonteLaMascarilla,0,3
37,#NoTeLlevesMiDinero,0,2
37,#detectives,0,4
37,#erasmusplus,0,2
38,Arde,0,2
38,Soy Acuario,0,1
38,#rosavientos,0,1
38,#ElChapuzasInformaticoyRazer,0,10
39,Matar a Fernando Simón,0,1
39,Fran Alcoy,0,1
39,#CivilWar,0,1
39,#Socialité333,0,2
40,#ApagonMila,0,2
40,Emborracharme con Abascal,0,1
40,#l6cNoLoVimosVenir,0,1
40,#DiaMundialCruzRoja,0,8
40,#freecodefridaycontest,0,2
40,#SorteoMondoXbox,0,3
41,#9DeMayo,0,3
41,#LQDesconfinament,0,1
41,#HazloTuyo,0,1
41,#PotenteLive,0,2
41,️TOP 3 DE JUGADORES,0,2
41,#TierradeTalentoenCasa,0,1
42,#FelizFinde,0,4
42,#sabadodecuarentena,0,2
42,Pretty Woman,0,1
42,#HalloCarrusel,0,5
42,#PSOEMiserable,0,1
42,#AlfredEspecialLacyberadio,0,3
42,#MiPasiónEsBlanquinegra,0,3
43,#InformeRobinson,0,3
43,#LearningLeadersSummit,0,7
43,Ánimo Julio,0,1
43,#TCMS3,0,1
43,#AloPresidente,0,2
44,#oficialidá,0,7
44,#WMBD2020,0,2
45,#Victoria75,0,1
45,#geolodiaencasa,0,2
46,#EscuchoDialTalCual,0,2
46,#MeVale,0,6
47,#FeriadelCaballo,0,2
47,#RealMurcia,0,2
47,#fase0gala1,0,2
48,#9M2ndAbolitionistMarch,0,2
48,#InsideXbox,0,2
48,#VozplusConecta,0,1
48,#DiaDeGoku,0,1
48,#PNVStyle,0,4
48,#Geolodia20,0,1
48,#screenshotsaturday,0,3
49,#globalbigday,0,1
49,#LCDLCxNorthweek,0,1
49,#LosAbrazosProhibidos,0,2
50,#QueSiganLosAplausos,0,1
