6,#Natura2000Day,0,8
6,Mercamadrid,0,11
7,#elconquis18,0,9
7,Charlie Sheen,0,5
8,Àngels Barceló,0,7
8,Ana Milán,0,3
8,#JuevesDeArquitectura,0,6
8,Woody Allen,0,5
8,#LejosDeTi,0,8
8,Jordi Hurtado,0,5
9,Virginia Torrecilla,0,3
9,Chris Hemsworth,0,6
9,Carlos II,0,6
9,#AyusoMate,0,8
9,Margot Robbie,0,5
10,LA CULTURA NO SE CENSURA,0,2
10,Mertxe Aizpurua,0,5
10,Apple y Google,0,6
10,Pilu,0,4
11,#pesadillasukur,0,3
11,Fernando Barredo,0,2
11,MásMóvil,0,1
11,#cabrapasao18,0,7
12,Roberto Leal,0,1
13,Vardy,0,6
14,Chelo,0,5
14,Man Down,0,4
14,Ana Milán y Fernando Simón,0,2
14,Rober Wido,0,3
15,parlament,0,5
15,Cheeto,0,6
15,Apolonia,0,3
15,Tristan,0,1
15,ETARRAS,0,3
15,Sech,0,6
15,Iturralde,0,8
16,Francisca,0,1
16,After Eight,0,4
16,Darwin Núñez,0,2
16,Maroto,0,7
17,Snoop Dogg,0,1
17,stay homas,0,2
17,HOY 21,0,2
17,Patiño,0,3
18,Morientes,0,1
18,Bienvenido Alex,0,2
18,Aizpurua,0,1
18,hoja oculta,0,2
18,Amodio,0,3
18,GALA 10,0,1
19,#ChiringuitoPolémica,0,2
19,El Parlament,0,4
19,Luis Enrique,0,4
20,El Almería,0,1
20,Antonio Montero,0,5
20,Shaq Moore,0,2
20,Fátima Báñez,0,3
20,Gobierno con Bildu,0,1
20,Lote 1,0,2
20,Massimo,0,1
20,Puente Viejo,0,1
20,jaap stam,0,2
20,El 21,0,3
21,El VAR,0,1
21,#jobinterview,0,2
21,bruno y hugo,0,1
21,Millo,0,1
21,La BBC,0,3
22,mendia,0,1
22,#nochedetortilla,0,10
22,DO NOT OPEN,0,2
22,Jack Sparrow,0,2
22,nia ganadora,0,1
23,Rafa Nadal,0,3
23,Feria del Libro de Madrid,0,3
23,Candela,0,1
24,Annie Hall,0,2
24,El Tesoro,0,3
24,patronal,0,2
25,Obtuve Menos de 11,0,3
25,La Banda del Patio,0,6
25,Dimonió,0,4
26,El TSJ de Castilla y León,0,1
26,Facuo,0,1
27,Carroll,0,2
27,no es cultura,0,4
27,Miguel Ángel Blanco,0,3
27,San Siro,0,3
27,frikileria,0,1
28,exacta,0,2
28,Distrito 14,0,2
28,Batasuna,0,2
28,Abascal y Ayuso,0,2
28,Hemsworth,0,1
29,#ReleaseTheSndyerCut,0,1
29,#AvionesDePapel,0,1
29,Mijatovic,0,1
29,Mia Farrow,0,1
30,Can y Sanem,0,2
30,#Aruseros372,0,3
30,#XboxyOri,0,9
31,Adelante Andalucía,0,2
31,#LRComediaADomicilio9,0,3
31,#ElFútbolSegúnRaúl,0,1
31,#GameOverLive,0,1
32,Margarita Robles,0,1
32,Uribes,0,1
32,Nuria Riaza,0,1
32,#gala10ot,0,2
33,#BeticosDeGol,0,9
33,La Delegación del Gobierno,0,2
33,#BelmonteVerdúEH,0,3
34,Elijo,0,1
34,Charlize Theron,0,1
34,#lamañanatve,0,5
34,#DiversidadCultural,0,4
34,#MdTBloodyMary,0,8
35,UGT y CCOO,0,1
35,#EresmaLaCruzDelPobre,0,9
35,#La2esTeatro,0,2
35,#TierraDeNadie13,0,9
36,#LaNoche24h,0,2
36,#YoigoRules,0,8
36,#EsteTren,0,5
37,#MercadoCentral165,0,4
37,Antonio Garamendi,0,1
37,#estadoalarmafunciona,0,3
37,#ElCascabel21M,0,1
37,#EIR2020,0,3
38,#LaQueSeAvecina,0,5
38,#GèrardTeQueremos,0,4
38,#ConoceSanPablo,0,4
38,#ViolenciasMachistas,0,3
39,#laculturanosecensura,0,3
39,#archivosdelmiedo,0,1
39,#FLMadrid20,0,4
39,#TodoEsMentira21M,0,4
40,#FuerzaVir,0,3
41,#zapeando1599,0,3
41,#RedNatura2000,0,1
41,#GobiernoIncompetente,0,7
42,#WoodyAllen,0,1
42,#FuerzaLuimelia,0,2
42,#VeranoLidlByMistral,0,7
43,#AR21M,0,2
43,#ElIntermedio,0,2
43,#ac11fantasticos,0,2
43,#21deMayo,0,3
45,#mascarillas,0,7
45,#ElImperioContraataca,0,2
47,#QueNadieQuedeAtrás,0,3
47,#diálogosocial,0,2
48,#firstdates20m,0,3
48,#allyouneedislove,0,2
48,#MascarillasAl4,0,1
48,#H2020,0,2
49,#ministeriodecensura,0,1
49,#ElSecretoDePuenteViejo,0,1
49,#RedVecinal,0,1
49,#SeguridadSocial,0,1
49,#Natura2000,0,2
50,#EnCasaConSalvame,0,1
50,#NintendoEnAnimalCrossing,0,1
50,#MiColeccionPokemon,0,1
