39,#EscuchoDialTalCual,0,4
40,#Intolerable,0,2
40,#N1CanalFiesta19,0,5
40,#Socialité331,0,6
40,#fuetadalive,0,1
41,#Eurobalcón,0,9
41,#CALVOGAMES,0,1
41,#ComunidadDeMadrid,0,1
43,#141años,0,2
43,#StopTransfobia,0,2
43,#PlanB,0,3
43,#GMM20,0,7
44,#HORADEVÈNCER,0,2
44,#pasear,0,2
45,#DíaContraElBullying,0,2
45,#FuertacoArmy,0,2
46,#EstaCrisisNoLaPagamos,0,7
46,#GranVia,0,3
46,#feliz2demayo,0,2
46,#TresVidas,0,1
47,#Goya,0,3
47,#OrgulloDeClase,0,6
48,#casadodimisión,0,1
49,#Mariposa,0,4
