36,#TambiénSomosEspaña,0,4
36,#AMYAGeneraciones,0,3
36,#MeetingAnaju,0,1
37,#LealtadEsHugoCastejon,0,3
37,#1AñoMiReino,0,1
37,#Fase2,0,5
38,#TCMS,0,2
38,#Daymare1998enMediaMarkt,0,10
38,#LaReunionSecreta,0,3
39,#detectives,0,3
39,#DíaMundialdelMelanoma,0,2
39,#NadieSabeNada,0,3
40,#lqnormalitzant,0,1
40,#LuimeliaPasapalabra,0,4
41,#KiralıkAşk13,0,1
41,#NiArteNiCultura,0,3
41,#FAQSpaellaTV3,0,1
41,#IngresoMínimoVital,0,5
41,#MinistrodeCensura,0,8
42,#CaravanaSanchezDimision,0,3
42,#VerdadesSecretas22M,0,1
42,#otgala10,0,5
42,#EBHIenllucha,0,3
43,#rosavientos,0,1
43,Just Eat,0,1
43,#melanoma,0,2
44,#Kuzgun13,0,1
44,#TresVidas,0,1
44,#calvopregunta,0,2
45,#AQuienLeImporta,0,1
45,#DumbEvaB,0,4
45,#salvamedeluxe,0,1
45,#Democracia,0,2
46,#caravanaporespanaysulibertad,0,1
46,#sabadodecuarentena,0,2
47,#CMin,0,1
47,#VoxParásitos,0,1
47,#23deMayo,0,1
47,#SorteoCajaSorpresa,0,3
48,#fachas,0,2
48,#madridfase1,0,1
48,#Superviviente2020,0,3
50,#perdidos,0,1
50,#canaOT23M,0,1
50,#KpiAcademy,0,1
